episode_id,sid,seat,day,result,flows_reconciled,PASS_noop,BUY_PRODUCT_WHEAT_qty,BUY_PRODUCT_WHEAT_cash,SELL_WHEAT_qty,SELL_WHEAT_cash,NORTH_ok,HIRE__qty,HIRE__cash,BUY_ANIMAL_COW_qty,BUY_ANIMAL_COW_cash,BUY_ANIMAL_SHEEP_qty,BUY_ANIMAL_SHEEP_cash,SOUTH_ok,PICKUP_ok,BUILD_PASTURE_ok,PLACE_ok,placed_COW,WEST_ok,CARE_ok,BUY_SEED_MELON_qty,BUY_SEED_MELON_cash,PLANT_ok,planted_MELON,placed_SHEEP,WATER_ok,FEED_ok,feed_SHEEP,BUY_SEED_WHEAT_qty,BUY_SEED_WHEAT_cash,planted_WHEAT,feed_COW,COLLECT_FERTILIZER_ok,harvest_FERTILIZER,SELL_FERTILIZER_qty,SELL_FERTILIZER_cash,EAST_ok,HARVEST_ok,harvest_WHEAT,CARE_noop,COLLECT_FERTILIZER_noop,DROP_ok,BUY_SEED_STRAWBERRY_qty,BUY_SEED_STRAWBERRY_cash,WATER_noop,planted_STRAWBERRY,harvest_WOOL,SELL_WOOL_qty,SELL_WOOL_cash,BUY_LAND__qty,BUY_LAND__cash,BUY_PRODUCT_FERTILIZER_qty,BUY_PRODUCT_FERTILIZER_cash,harvest_MILK,SELL_MILK_qty,SELL_MILK_cash,harvest_MELON,SELL_MELON_qty,SELL_MELON_cash,PICKUP_noop,BUILD_COOP_ok,PLACE_noop,FEED_noop,FERTILIZE_ok,fertilized_STRAWBERRY,HARVEST_noop,harvest_STRAWBERRY,DIG_ok,dug_COOP,SELL_STRAWBERRY_qty,SELL_STRAWBERRY_cash,DIG_noop,FERTILIZE_noop,dug_STRAWBERRY,dug_WEED,overflow_WHEAT,overflow_STRAWBERRY,overflow_FERTILIZER,overflow_WOOL,BUY_SEED_CARROT_qty,BUY_SEED_CARROT_cash,planted_CARROT,harvest_CARROT,SELL_CARROT_qty,SELL_CARROT_cash,DROP_noop,BUY_ANIMAL_GOOSE_qty,BUY_ANIMAL_GOOSE_cash,placed_GOOSE,feed_GOOSE,harvest_EGG,SELL_EGG_qty,SELL_EGG_cash,fertilized_WHEAT,fertilized_CARROT,overflow_EGG,PLANT_noop,overflow_CARROT,BUY_SEED_TOMATO_qty,BUY_SEED_TOMATO_cash,planted_TOMATO,fertilized_TOMATO,harvest_TOMATO,SELL_TOMATO_qty,SELL_TOMATO_cash,overflow_MILK,NORTH_noop,BUILD_PASTURE_noop,overflow_MELON,BUILD_COOP_noop,WEST_noop,dug_WHEAT,dug_TOMATO,overflow_TOMATO,dug_PASTURE,overflow_SHEEP,dug_CARROT,dug_MELON,fertilized_MELON
108743699,56216119,0,7,win,True,5.0,11.0,364.0,0.0,0.0,45,9.0,88.0,1.0,400.0,0.0,0.0,24,6.0,1.0,11.0,1.0,17,12.0,0.0,0.0,5.0,0.0,0.0,36.0,12.0,7.0,4.0,40.0,4.0,5.0,11.0,11.0,11.0,955.0,39.0,0.0,0.0,2.0,0.0,0.0,1.0,100.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,8,win,True,0.0,20.0,687.0,0.0,0.0,40,9.0,88.0,0.0,0.0,2.0,1000.0,20,8.0,2.0,12.0,0.0,20,14.0,0.0,0.0,3.0,0.0,2.0,34.0,14.0,9.0,3.0,30.0,3.0,5.0,12.0,12.0,10.0,832.0,39.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,9,win,True,1.0,10.0,364.0,0.0,0.0,29,10.0,143.0,2.0,800.0,1.0,500.0,30,12.0,3.0,10.0,2.0,25,16.0,0.0,0.0,19.0,0.0,1.0,48.0,16.0,10.0,17.0,170.0,18.0,6.0,14.0,14.0,8.0,635.0,20.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,2676.0,1.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,10,win,True,2.0,49.0,1911.0,0.0,0.0,51,11.0,232.0,0.0,0.0,0.0,0.0,25,9.0,0.0,3.0,0.0,38,17.0,0.0,0.0,12.0,0.0,0.0,42.0,17.0,10.0,12.0,120.0,11.0,7.0,17.0,17.0,14.0,1054.0,20.0,10.0,5.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,435.0,36.0,30.0,6836.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,11,win,True,2.0,0.0,0.0,18.0,727.0,41,11.0,232.0,0.0,0.0,0.0,0.0,28,8.0,0.0,1.0,0.0,35,16.0,0.0,0.0,9.0,0.0,0.0,53.0,16.0,10.0,11.0,110.0,7.0,6.0,17.0,17.0,13.0,926.0,24.0,10.0,14.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,1076.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,12,win,True,0.0,0.0,0.0,14.0,574.0,40,11.0,232.0,1.0,400.0,0.0,0.0,22,8.0,1.0,6.0,1.0,34,17.0,0.0,0.0,9.0,0.0,0.0,49.0,17.0,10.0,8.0,80.0,7.0,7.0,17.0,17.0,17.0,1125.0,23.0,21.0,22.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,36.0,16.0,3658.0,0.0,0.0,0.0,0.0,6.0,4.0,628.0,12.0,14.0,2057.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,13,win,True,0.0,0.0,0.0,3.0,123.0,31,11.0,232.0,0.0,0.0,0.0,0.0,31,7.0,0.0,0.0,0.0,31,18.0,0.0,0.0,15.0,0.0,0.0,57.0,18.0,10.0,15.0,150.0,14.0,8.0,18.0,18.0,8.0,483.0,24.0,16.0,53.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,5.0,800.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,14,win,True,1.0,0.0,0.0,13.0,533.0,44,11.0,232.0,0.0,0.0,0.0,0.0,25,9.0,0.0,3.0,0.0,26,18.0,0.0,0.0,10.0,0.0,0.0,49.0,18.0,10.0,11.0,110.0,8.0,8.0,18.0,18.0,11.0,612.0,22.0,21.0,29.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,21.0,4820.0,0.0,0.0,0.0,0.0,18.0,12.0,1563.0,0.0,12.0,1480.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,2.0,0.0,2.0,323.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,15,win,True,1.0,0.0,0.0,14.0,577.0,41,11.0,232.0,0.0,0.0,0.0,0.0,15,8.0,0.0,5.0,0.0,27,18.0,0.0,0.0,11.0,0.0,0.0,49.0,18.0,10.0,8.0,80.0,9.0,8.0,18.0,18.0,13.0,674.0,27.0,20.0,26.0,0.0,0.0,0.0,1.0,100.0,2.0,1.0,34.0,33.0,6987.0,0.0,0.0,0.0,0.0,6.0,6.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,3.0,0.0,0.0,11.0,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,16,win,True,1.0,0.0,0.0,13.0,533.0,47,11.0,232.0,0.0,0.0,0.0,0.0,21,7.0,0.0,2.0,0.0,27,17.0,0.0,0.0,11.0,0.0,0.0,50.0,17.0,9.0,7.0,70.0,11.0,8.0,18.0,18.0,5.0,233.0,21.0,24.0,38.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,1940.0,0.0,0.0,0.0,0.0,12.0,15.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,18.0,1.0,0.0,11.0,1679.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,17,win,True,1.0,0.0,0.0,15.0,616.0,37,11.0,232.0,0.0,0.0,0.0,0.0,20,7.0,0.0,1.0,0.0,35,18.0,0.0,0.0,12.0,0.0,0.0,56.0,18.0,10.0,9.0,90.0,8.0,8.0,18.0,18.0,12.0,510.0,19.0,23.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,1215.0,0.0,0.0,0.0,0.0,15.0,6.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,7.0,1.0,0.0,10.0,1438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,50.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,18,win,True,1.0,0.0,0.0,37.0,1521.0,38,11.0,232.0,0.0,0.0,0.0,0.0,23,6.0,0.0,4.0,0.0,29,14.0,0.0,0.0,12.0,0.0,0.0,47.0,13.0,6.0,9.0,90.0,10.0,7.0,18.0,18.0,14.0,515.0,22.0,31.0,30.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,12.0,621.0,0.0,0.0,0.0,0.0,12.0,21.0,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,21.0,2.0,0.0,9.0,1221.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,2.0,1.0,2.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,19,win,True,0.0,0.0,0.0,30.0,1235.0,35,11.0,232.0,0.0,0.0,0.0,0.0,15,6.0,0.0,1.0,0.0,35,15.0,0.0,0.0,11.0,0.0,0.0,57.0,15.0,9.0,13.0,130.0,10.0,6.0,17.0,17.0,5.0,165.0,31.0,19.0,32.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,6.0,100.0,0.0,0.0,0.0,0.0,9.0,2.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,7.0,2.0,0.0,4.0,446.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,20,win,True,2.0,0.0,0.0,9.0,370.0,41,11.0,232.0,0.0,0.0,0.0,0.0,20,6.0,0.0,1.0,0.0,23,13.0,0.0,0.0,11.0,0.0,0.0,52.0,13.0,8.0,12.0,120.0,11.0,5.0,16.0,16.0,10.0,295.0,30.0,27.0,28.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,9.0,246.0,0.0,0.0,0.0,0.0,17.0,18.0,891.0,0.0,7.0,807.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,16.0,4.0,0.0,5.0,500.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,8.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108743699,56216119,0,21,win,True,1.0,0.0,0.0,13.0,542.0,35,11.0,232.0,0.0,0.0,0.0,0.0,25,7.0,0.0,1.0,0.0,31,16.0,0.0,0.0,14.0,0.0,0.0,58.0,16.0,8.0,12.0,120.0,14.0,8.0,16.0,16.0,7.0,184.0,18.0,21.0,49.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,9.0,162.0,0.0,0.0,0.0,0.0,0.0,8.0,364.0,0.0,3.0,318.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,22,win,True,1.0,0.0,0.0,49.0,2033.0,39,11.0,232.0,0.0,0.0,0.0,0.0,22,4.0,0.0,1.0,0.0,29,9.0,0.0,0.0,18.0,0.0,0.0,51.0,9.0,4.0,14.0,140.0,18.0,5.0,16.0,16.0,9.0,192.0,25.0,29.0,36.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,7.0,170.0,0.0,0.0,0.0,0.0,12.0,5.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,9.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0
108743699,56216119,0,23,win,True,1.0,0.0,0.0,26.0,1090.0,32,11.0,232.0,0.0,0.0,0.0,0.0,18,6.0,0.0,1.0,0.0,36,14.0,0.0,0.0,16.0,0.0,0.0,52.0,14.0,8.0,16.0,160.0,16.0,6.0,16.0,16.0,2.0,34.0,27.0,21.0,41.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,8.0,177.0,0.0,0.0,0.0,0.0,11.0,12.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,24,win,True,0.0,0.0,0.0,48.0,1968.0,33,11.0,232.0,0.0,0.0,0.0,0.0,21,3.0,0.0,2.0,0.0,35,6.0,0.0,0.0,16.0,0.0,0.0,59.0,6.0,3.0,14.0,140.0,10.0,3.0,16.0,16.0,6.0,101.0,30.0,28.0,52.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,19.0,12.0,135.0,0.0,0.0,0.0,0.0,15.0,9.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,120.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,25,win,True,1.0,0.0,0.0,11.0,451.0,39,11.0,232.0,0.0,0.0,0.0,0.0,15,7.0,0.0,0.0,0.0,33,16.0,0.0,0.0,16.0,0.0,0.0,59.0,16.0,8.0,11.0,110.0,16.0,8.0,16.0,16.0,2.0,28.0,21.0,19.0,62.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,118.0,0.0,0.0,0.0,0.0,2.0,15.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,11.0,1416.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,26,win,True,0.0,0.0,0.0,63.0,2482.0,37,11.0,232.0,0.0,0.0,0.0,0.0,21,6.0,0.0,1.0,0.0,36,12.0,0.0,0.0,15.0,0.0,0.0,54.0,12.0,7.0,9.0,90.0,8.0,5.0,15.0,15.0,3.0,33.0,25.0,25.0,63.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,240.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,27,win,True,2.0,0.0,0.0,55.0,2096.0,37,11.0,232.0,0.0,0.0,0.0,0.0,22,4.0,0.0,3.0,0.0,32,9.0,0.0,0.0,15.0,0.0,0.0,55.0,8.0,3.0,3.0,30.0,5.0,5.0,15.0,15.0,4.0,40.0,25.0,27.0,46.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,16.0,15.0,390.0,0.0,0.0,0.0,0.0,9.0,14.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,100.0,10.0,10.0,4.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,28,win,True,1.0,0.0,0.0,65.0,2306.0,35,10.0,143.0,0.0,0.0,0.0,0.0,31,1.0,0.0,2.0,0.0,38,2.0,0.0,0.0,1.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,1.0,2.0,15.0,15.0,5.0,29.0,27.0,37.0,59.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,14.0,7.0,195.0,0.0,0.0,0.0,0.0,11.0,12.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108743699,56216119,0,29,win,True,0.0,0.0,0.0,67.0,1927.0,43,10.0,143.0,0.0,0.0,0.0,0.0,44,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,13.0,19.0,38.0,29.0,49.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,11.0,223.0,0.0,0.0,0.0,0.0,5.0,9.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,31.0,5516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108742805,56216119,1,0,win,True,12.0,8.0,230.0,4.0,113.0,18,4.0,7.0,2.0,800.0,3.0,1500.0,2,7.0,5.0,5.0,2.0,22,4.0,6.0,480.0,15.0,6.0,3.0,15.0,4.0,3.0,9.0,90.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108742805,56216119,1,1,win,True,11.0,4.0,114.0,0.0,0.0,21,4.0,7.0,0.0,0.0,0.0,0.0,5,2.0,0.0,5.0,0.0,26,5.0,4.0,320.0,4.0,4.0,0.0,17.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,497.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108742805,56216119,1,2,win,True,9.0,5.0,154.0,0.0,0.0,35,6.0,20.0,0.0,0.0,0.0,0.0,9,3.0,0.0,5.0,0.0,28,5.0,2.0,160.0,4.0,2.0,0.0,23.0,5.0,3.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,488.0,20.0,3.0,6.0,0.0,1.0,0.0,2.0,200.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
